Date,Open,High,Low,Close,Adj Close,Volume
2015-11-19,94.860001,95.349998,93.480003,93.82,91.614464,3081700
2015-11-20,93.919998,95.089996,93.440002,94.860001,92.629997,1213400
2015-11-23,94.860001,95.269997,94.459999,94.720001,92.493294,711900
2015-11-24,94.089996,95.169998,93.739998,94.75,92.522598,930200
2015-11-25,94.660004,94.839996,94.169998,94.510002,92.288239,506500
2015-11-27,94.68,94.940002,94.169998,94.650002,92.42495,414400
2015-11-30,94.32,95.110001,94.32,94.739998,92.512825,1145700
2015-12-01,95.040001,95.82,94.779999,95.699997,93.450256,754900
2015-12-02,95.580002,95.669998,94.360001,94.529999,92.30777,958200
2015-12-03,94.529999,94.989998,93.150002,93.68,91.477753,1295200
2015-12-04,94.029999,96.690002,93.75,96.650002,94.37793,932200
2015-12-07,96.190002,96.900002,95.919998,96.739998,94.465805,1119900
2015-12-08,96.019997,96.269997,94.970001,95.099998,92.864365,1159300
2015-12-09,94.43,95.800003,93.989998,94.230003,92.014832,1025900
2015-12-10,94.230003,94.389999,93.510002,93.830002,91.624229,1049300
2015-12-11,92.660004,94.010002,92.300003,93.300003,91.106682,1775800
2015-12-14,93.589996,94.489998,92.199997,94.080002,91.868347,1295000
2015-12-15,94.82,96.949997,94.620003,96.690002,94.417,1730600
2015-12-16,97.139999,97.790001,95.580002,96.919998,94.641579,1733700
2015-12-17,96.760002,97.410004,93.25,93.269997,91.077377,2858600
2015-12-18,92.650002,93.25,90.809998,90.989998,88.850983,3309000
2015-12-21,91.470001,92.169998,89.940002,90.800003,88.665459,1224000
2015-12-22,90.849998,91.669998,89.199997,91.07,88.9291,1298400
2015-12-23,91.400002,91.779999,90.029999,91.760002,89.60289,1264400
2015-12-24,91.809998,92.529999,91.190002,92.050003,89.886063,276100
2015-12-28,91.739998,92.18,91.230003,92.0,89.83725,709600
2015-12-29,92.699997,93.940002,92.629997,93.839996,91.633987,806000
2015-12-30,93.82,94.160004,93.269997,93.540001,91.341042,662100
2015-12-31,93.110001,93.510002,92.190002,92.209999,90.042313,856600
2016-01-04,90.709999,90.879997,89.720001,90.709999,88.577576,1469200
2016-01-05,90.720001,91.449997,90.360001,91.260002,89.114632,1558700
2016-01-06,90.400002,90.589996,89.279999,89.879997,87.767075,1442500
2016-01-07,88.330002,88.970001,88.150002,88.57,86.487877,1949300
2016-01-08,88.809998,89.089996,86.830002,87.019997,84.974304,1179600
2016-01-11,87.529999,87.699997,85.559998,86.410004,84.378662,1208200
2016-01-12,87.199997,87.290001,85.720001,87.150002,85.101257,1093300
2016-01-13,87.709999,87.889999,85.519997,85.910004,83.890411,1196400
2016-01-14,86.110001,88.089996,85.800003,87.389999,85.335602,1135500
2016-01-15,87.650002,87.650002,85.089996,86.089996,84.06617,1676500
2016-01-19,86.760002,87.080002,85.57,85.980003,83.958771,1089400
2016-01-20,84.580002,85.839996,83.830002,84.940002,82.943207,1576900
2016-01-21,85.230003,85.959999,84.239998,84.620003,82.630737,894700
2016-01-22,85.919998,86.68,85.720001,86.410004,84.378662,949300
2016-01-25,86.190002,86.629997,85.239998,85.739998,83.724403,1454000
2016-01-26,86.190002,86.75,85.650002,86.029999,84.007591,1112800
2016-01-27,86.019997,86.389999,85.25,85.910004,83.890411,1412300
2016-01-28,86.099998,87.989998,85.43,86.089996,84.360771,947700
2016-01-29,86.730003,87.980003,86.300003,87.830002,86.065811,1882300
2016-02-01,87.529999,87.970001,86.989998,87.580002,85.820839,838800
2016-02-02,86.489998,87.010002,85.910004,86.199997,84.468552,900100
2016-02-03,87.059998,88.110001,86.309998,87.739998,85.977623,1414200
2016-02-04,87.449997,89.040001,87.209999,88.949997,87.163322,1237900
2016-02-05,89.199997,92.889999,89.010002,92.870003,91.004578,2260500
2016-02-08,92.269997,93.699997,91.959999,92.980003,91.112381,1982000
2016-02-09,92.470001,93.5,92.110001,92.879997,91.014381,2074500
2016-02-10,93.040001,94.790001,92.650002,92.830002,90.965385,1496300
2016-02-11,91.309998,93.230003,90.860001,92.690002,90.828194,1751200
2016-02-12,93.760002,94.980003,93.720001,93.800003,91.915909,1675500
2016-02-16,94.650002,94.989998,93.900002,94.150002,92.258865,1809800
2016-02-17,95.089996,95.580002,94.709999,95.0,93.091789,2141100
2016-02-18,94.75,95.019997,93.989998,94.57,92.670425,1754000
2016-02-19,94.279999,94.419998,92.980003,93.580002,91.700325,1243700
2016-02-22,94.360001,94.690002,93.43,93.769997,91.886497,1299400
2016-02-23,93.209999,95.019997,92.879997,94.07,92.180473,2367400
2016-02-24,93.080002,95.120003,92.919998,94.660004,92.758629,1643800
2016-02-25,94.910004,95.449997,94.519997,95.309998,93.395554,1171500
2016-02-26,95.68,96.5,95.440002,95.760002,93.836533,1462100
2016-02-29,95.440002,96.449997,95.260002,95.290001,93.375977,1819500
2016-03-01,95.989998,96.809998,95.690002,95.949997,94.022713,1751100
2016-03-02,95.980003,97.410004,95.599998,97.389999,95.433784,1332200
2016-03-03,97.129997,98.349998,97.07,98.220001,96.247116,1050500
2016-03-04,98.0,99.459999,97.949997,98.93,96.942863,1432400
