Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01,98.410004,98.790001,97.919998,98.43,92.134178,1894600
2015-07-02,98.970001,100.57,98.949997,100.220001,93.809692,2219500
2015-07-06,100.019997,100.860001,99.339996,100.459999,94.034332,1719200
2015-07-07,100.25,103.699997,100.25,102.879997,96.299538,3093900
2015-07-08,102.400002,102.910004,101.949997,101.949997,95.429031,2709600
2015-07-09,102.260002,102.82,100.82,101.18,94.708282,2823600
2015-07-10,101.150002,102.279999,100.540001,101.639999,95.138855,1508900
2015-07-13,102.010002,102.410004,101.32,101.970001,95.447754,1421300
2015-07-14,101.959999,102.540001,101.629997,101.989998,95.466454,1232200
2015-07-15,102.040001,102.779999,101.419998,102.769997,96.196579,1259300
2015-07-16,102.800003,104.93,102.709999,104.43,97.750404,2477900
2015-07-17,104.43,104.510002,103.489998,103.650002,97.020287,1568800
2015-07-20,103.730003,103.980003,102.699997,103.150002,96.552269,2248600
2015-07-21,103.139999,103.480003,101.779999,102.129997,95.597511,2160800
2015-07-22,102.18,103.419998,102.139999,102.800003,96.224648,2095100
2015-07-23,102.800003,102.849998,101.220001,102.07,95.541359,1947500
2015-07-24,101.830002,102.82,101.769997,102.279999,95.737907,1058000
2015-07-27,102.440002,103.879997,102.410004,103.5,96.879875,1455800
2015-07-28,103.449997,104.260002,103.019997,104.089996,97.432144,2808400
2015-07-29,103.739998,104.68,103.050003,104.589996,97.900154,2087200
2015-07-30,104.220001,105.300003,103.949997,104.889999,98.180977,1752300
2015-07-31,105.699997,106.32,105.059998,105.199997,98.471138,2546500
2015-08-03,108.480003,109.309998,106.559998,107.709999,100.82061,4567400
2015-08-04,107.720001,107.980003,106.379997,106.540001,99.725441,3183700
2015-08-05,106.919998,107.139999,105.940002,105.959999,99.182526,1889400
2015-08-06,106.25,106.330002,105.290001,105.75,98.985962,2945900
2015-08-07,105.739998,107.650002,105.239998,107.0,100.156006,1674600
2015-08-10,107.089996,107.489998,106.029999,106.529999,99.716087,3000800
2015-08-11,106.669998,108.089996,106.120003,106.629997,99.809662,1968800
2015-08-12,106.349998,108.57,106.0,108.400002,101.466469,3516900
2015-08-13,108.379997,109.209999,107.220001,108.919998,101.953201,1809100
2015-08-14,108.730003,109.059998,107.910004,109.040001,102.065536,1438500
2015-08-17,109.230003,109.980003,109.099998,109.529999,102.524185,1483800
2015-08-18,109.190002,109.870003,108.720001,109.510002,102.505463,1821300
2015-08-19,109.010002,109.610001,107.980003,109.07,102.093605,2422100
2015-08-20,108.540001,109.669998,108.18,108.25,101.326065,2055900
2015-08-21,107.849998,108.25,106.790001,106.959999,100.118576,2757000
2015-08-24,103.010002,104.370003,100.0,103.040001,96.449303,4943900
2015-08-25,104.699997,104.830002,100.440002,100.510002,94.081123,3798200
2015-08-26,101.129997,101.940002,99.669998,101.660004,95.892197,3353000
2015-08-27,102.360001,102.629997,101.0,102.260002,96.458168,3017200
2015-08-28,102.209999,102.419998,100.580002,101.82,96.043137,2307500
2015-08-31,101.370003,101.480003,97.620003,98.410004,92.826591,5089900
2015-09-01,97.32,97.43,94.650002,95.349998,89.940208,3615400
2015-09-02,95.970001,96.419998,94.349998,95.040001,89.647797,3298900
2015-09-03,95.510002,96.0,94.730003,95.169998,89.770409,2525100
2015-09-04,94.199997,95.260002,94.040001,94.620003,89.251633,2886400
2015-09-08,95.800003,97.150002,95.699997,97.089996,91.581482,2921500
2015-09-09,97.830002,97.93,95.139999,95.300003,89.893036,2382900
2015-09-10,95.190002,96.160004,95.0,95.349998,89.940208,2495100
2015-09-11,93.790001,95.93,93.739998,95.849998,90.411842,4623900
2015-09-14,95.860001,96.739998,95.580002,96.129997,90.675941,3066100
2015-09-15,96.209999,96.379997,95.25,96.230003,90.770279,3265100
2015-09-16,96.309998,97.830002,96.300003,97.510002,91.977654,2783400
2015-09-17,97.349998,100.220001,97.199997,98.699997,93.100136,2993500
2015-09-18,98.739998,99.93,97.260002,97.290001,91.770134,6341100
2015-09-21,97.510002,98.580002,97.410004,98.050003,92.487022,1970700
2015-09-22,97.279999,97.919998,96.580002,97.050003,91.543755,2501900
2015-09-23,97.110001,97.43,96.660004,96.980003,91.47773,1619100
2015-09-24,96.610001,97.660004,96.470001,97.519997,91.987091,2927100
2015-09-25,97.730003,99.580002,97.169998,98.610001,93.015244,1899000
2015-09-28,98.440002,99.050003,97.300003,97.550003,92.015388,2215300
2015-09-29,97.529999,98.18,96.43,96.790001,91.298492,3330500
2015-09-30,96.620003,97.650002,96.620003,97.550003,92.015388,3771300
2015-10-01,97.790001,97.860001,95.839996,96.550003,91.072121,3207400
2015-10-02,97.099998,98.620003,96.599998,98.540001,92.949219,2823600
2015-10-05,98.949997,100.769997,98.550003,100.720001,95.005531,2580900
2015-10-06,100.410004,100.410004,99.5,99.849998,94.184891,1972000
2015-10-07,100.050003,100.860001,99.75,99.93,94.260338,1632800
2015-10-08,99.559998,100.980003,99.199997,100.849998,95.128159,1751600
2015-10-09,100.800003,101.209999,100.239998,101.050003,95.316811,1739800
2015-10-12,101.050003,102.120003,101.0,101.449997,95.694115,1799800
2015-10-13,101.269997,101.860001,100.949997,101.239998,95.496025,1264700
2015-10-14,101.330002,101.760002,100.690002,100.93,95.203606,1201700
2015-10-15,101.43,103.370003,101.25,103.199997,97.344826,1794800
2015-10-16,103.779999,104.260002,103.129997,103.660004,97.778732,1626700
2015-10-19,103.599998,103.82,102.550003,103.769997,97.882484,1275500
2015-10-20,103.510002,104.459999,103.199997,103.940002,98.042839,1382600
2015-10-21,104.300003,104.879997,103.910004,104.199997,98.288086,1166500
2015-10-22,104.470001,105.849998,104.18,105.709999,99.712425,1677000
2015-10-23,105.559998,105.839996,104.370003,104.559998,98.627655,1711100
2015-10-26,104.779999,104.779999,103.269997,103.849998,97.957947,2381600
2015-10-27,103.720001,104.290001,103.470001,104.099998,98.193764,2103400
2015-10-28,104.099998,105.300003,101.519997,102.949997,97.109001,1934600
2015-10-29,102.650002,102.650002,101.0,101.779999,96.005394,1660900
2015-10-30,101.839996,103.029999,101.529999,102.660004,96.835472,2202800
2015-11-02,102.760002,103.0,101.410004,102.230003,96.429871,1688100
2015-11-03,101.75,102.480003,101.360001,102.309998,96.50531,1273700
